GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB190515190,transit_1,21,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,112,138.07617187499997,29.698947261858855,1.895509793770156,0.907,36.56217777777778,0.029012447737348124,0.6591968087981557,-0.41027206413847894
GRB190515190,transit_1,18,138.603515625,29.698947261858855,1.9001982072924748,0.907,36.56217777777778,0.02870355673169145,0.6552103620902312,-0.39942608632421034
GRB190515190,transit_1,92,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,65,138.25195312499997,29.35598752635879,0.5153531652055876,0.907,36.56217777777778,0.3031531269255572,0.9999981602445058,-4.628709726851011
GRB190515190,transit_1,70,137.4609375,30.129302055556707,0.4865201928934387,0.907,36.56217777777778,0.31329919598944855,0.9999989238659851,-4.738574592669583
GRB190515190,transit_1,13,137.373046875,29.099524241932848,1.8283424924083662,0.907,36.56217777777778,0.03374908314849989,0.7149933663928558,-0.5680319591340567
GRB190515190,transit_1,61,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,6,137.7685546875,30.17244035823456,1.3348378913574834,0.907,36.56217777777778,0.09096470449201255,0.969407013496664,-1.872149141237002
GRB190515190,transit_1,97,138.0322265625,29.227675596128343,0.2830489400130859,0.907,36.56217777777778,0.3885696607821433,0.9999999845694832,-5.536480412577007
GRB190515190,transit_1,113,138.51562499999997,29.613098130403316,1.6564998543120255,0.907,36.56217777777778,0.04881031726926621,0.8395281057900439,-0.9925202865572584
GRB190515190,transit_1,5,138.2958984375,29.827858759990065,0.4609271411597502,0.907,36.56217777777778,0.3224254392819814,0.9999993401835282,-4.836774042491002
GRB190515190,transit_1,68,137.724609375,29.35598752635879,0.4735233417189019,0.907,36.56217777777778,0.31791992604155306,0.9999991592652867,-4.788363418464275
GRB190515190,transit_1,12,137.50488281249997,29.227675596128343,0.48207397306665395,0.907,36.56217777777778,0.31487669906021787,0.9999990106558178,-4.7555888233777255
GRB190515190,transit_1,121,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,62,138.427734375,29.184940697744295,0.436387683165842,0.907,36.56217777777778,0.33127773689148887,0.9999995920516196,-4.931526070140987
GRB190515190,transit_1,24,138.4716796875,29.227675596128343,1.8332788031233893,0.907,36.56217777777778,0.033380559990725533,0.7109919839601805,-0.5562850111993338
GRB190515190,transit_1,69,137.8564453125,29.05684259278506,0.8234027013519627,0.907,36.56217777777778,0.20513951369942407,0.9997738386146875,-3.5075091662297013
GRB190515190,transit_1,94,138.2080078125,29.827858759990065,1.847793330403495,0.907,36.56217777777778,0.03231612306911269,0.6991251563501728,-0.5218860275587358
GRB190515190,transit_1,102,138.2080078125,29.313198964168343,1.7417109922040666,0.907,36.56217777777778,0.04077951404740876,0.7817777723238843,-0.7782113014777745
GRB190515190,transit_1,75,137.28515625,29.613098130403316,1.6680111844292038,0.907,36.56217777777778,0.04765675327743968,0.8322569971644089,-0.9631225915563224
GRB190515190,transit_1,107,138.427734375,29.698947261858855,1.836788713794053,0.907,36.56217777777778,0.03312054634821793,0.7081359639375038,-0.5479473250850779
GRB190515190,transit_1,2,137.32910156249997,29.57020098208185,3.339496858164214,0.907,36.56217777777778,0.00041965150174838595,0.015229434282219012,2.164071419780922
GRB190515190,transit_1,111,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,124,138.1640625,29.270428336203366,0.48372424364382494,0.907,36.56217777777778,0.3142907926044898,0.9999989792465529,-4.749271527327754
GRB190515190,transit_1,88,137.548828125,30.129302055556707,3.14678559256266,0.907,36.56217777777778,0.0008253798086536035,0.02973897348018939,1.884643782899321
GRB190515190,transit_1,86,138.2958984375,29.999999999999993,0.1707686318400144,0.907,36.56217777777778,0.4322028474456171,0.9999999989701631,-5.993029574133136
GRB190515190,transit_1,122,138.5595703125,28.971532223711293,1.7077846693026377,0.907,36.56217777777778,0.04383815236830646,0.8058282808289476,-0.8626254401724025
GRB190515190,transit_1,9,138.427734375,29.184940697744295,0.4610398656424924,0.907,36.56217777777778,0.3223850018776345,0.9999993387422682,-4.836340129933318
GRB190515190,transit_1,55,136.8017578125,29.74189934003877,0.4656454764287602,0.907,36.56217777777778,0.3207346428550544,0.9999992772350331,-4.818622180614214
GRB190515190,transit_1,7,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,63,138.0322265625,29.999999999999993,1.8575109913140504,0.907,36.56217777777778,0.03161924445273878,0.6911007435130812,-0.49897284702548234
GRB190515190,transit_1,123,137.900390625,29.01417860188627,2.9253171121316215,0.907,36.56217777777778,0.0017205268672130236,0.06101933144496341,1.5462729459016624
GRB190515190,transit_1,1,137.1533203125,29.57020098208185,0.5888754844382101,0.907,36.56217777777778,0.27797240220820785,0.9999932637405196,-4.35228626605713
GRB190515190,transit_1,103,137.98828125,30.129302055556707,0.4547928518635753,0.907,36.56217777777778,0.324629136639347,0.999999414271955,-4.8604054060780895
GRB190515190,transit_1,117,137.548828125,29.099524241932848,1.830768518618922,0.907,36.56217777777778,0.03356755054666405,0.7130290870299048,-0.5622556859831583
GRB190515190,transit_1,14,138.5595703125,29.142223594988316,1.873274532684917,0.907,36.56217777777778,0.030515242377615714,0.6779605201365622,-0.46200329195464873
GRB190515190,transit_1,115,136.88964843749997,29.827858759990065,0.4479211387667147,0.907,36.56217777777778,0.32710505595005335,0.9999994878734151,-4.886920714540023
GRB190515190,transit_1,16,136.7138671875,29.142223594988316,0.4363219531628178,0.907,36.56217777777778,0.33130157806799976,0.9999995925830469,-4.931780645481707
GRB190515190,transit_1,67,136.93359375,29.87086619766808,1.850471328279592,0.907,36.56217777777778,0.032122823387871424,0.6969199007666377,-0.5155622260992777
GRB190515190,transit_1,82,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,79,137.4609375,29.270428336203366,0.49177029256837373,0.907,36.56217777777778,0.3114408699178961,0.9999988121028153,-4.718509019511346
GRB190515190,transit_1,85,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,87,137.5927734375,29.484461283701357,1.8585386378731075,0.907,36.56217777777778,0.03154628089980216,0.6902486432561092,-0.49655525465918204
GRB190515190,transit_1,15,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,98,137.2412109375,30.086182594304205,0.32306723436296136,0.907,36.56217777777778,0.37332216199981494,0.999999962024898,-5.376494059284031
GRB190515190,transit_1,110,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,10,138.07617187499997,29.441618639445316,1.8319191147327456,0.907,36.56217777777778,0.03348173613537786,0.7120959519531123,-0.5595182258710828
GRB190515190,transit_1,4,136.7138671875,29.398794069247536,0.4437044882484219,0.907,36.56217777777778,0.32862812504066463,0.9999995285933505,-4.903213676387808
GRB190515190,transit_1,53,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,81,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,108,137.5927734375,30.17244035823456,0.600264696872859,0.907,36.56217777777778,0.2741649212445455,0.9999918354451854,-4.309950494590986
GRB190515190,transit_1,114,137.98828125,30.129302055556707,1.849204249423147,0.907,36.56217777777778,0.03221416268598243,0.6979638955442299,-0.5185534052841289
GRB190515190,transit_1,51,137.94433593749997,28.971532223711293,0.2597554557000964,0.907,36.56217777777778,0.39752620646526493,0.9999999910037833,-5.630273257738808
GRB190515190,transit_1,109,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,118,138.07617187499997,29.87086619766808,0.6085323378148954,0.907,36.56217777777778,0.2714172325359625,0.9999906259144614,-4.27930036694597
GRB190515190,transit_1,59,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,60,138.38378906249997,29.913892184660277,1.861539526860203,0.907,36.56217777777778,0.03133401206743058,0.6877566538499427,-0.4895015007619433
GRB190515190,transit_1,95,137.7685546875,29.142223594988316,1.6590702620403397,0.907,36.56217777777778,0.04855081742227585,0.8379196494766465,-0.9859437813036456
GRB190515190,transit_1,73,137.94433593749997,29.398794069247536,3.1642624199685283,0.907,36.56217777777778,0.0007773827027074409,0.028033420171162948,1.9105157509029507
GRB190515190,transit_1,23,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,78,138.0322265625,29.484461283701357,1.8929477784396143,0.907,36.56217777777778,0.02918240725782173,0.6613710938691008,-0.4162079917945939
GRB190515190,transit_1,91,136.93359375,28.92890341286786,1.753427719971805,0.907,36.56217777777778,0.03976430816373977,0.7731725442130389,-0.7493356734921067
GRB190515190,transit_1,56,138.1640625,29.441618639445316,1.0362516317423491,0.907,36.56217777777778,0.1500423824063547,0.9973781342299595,-2.79166684665916
GRB190515190,transit_1,17,136.75781249999997,29.184940697744295,0.4405262099854975,0.907,36.56217777777778,0.3297780167367508,0.9999995572321627,-4.915505714169858
GRB190515190,transit_1,89,138.07617187499997,29.441618639445316,1.324295430327641,0.907,36.56217777777778,0.09270247379247831,0.971474189134121,-1.9029151198106413
GRB190515190,transit_1,8,137.8564453125,29.142223594988316,1.8217811426102135,0.907,36.56217777777778,0.034244100072405304,0.7202834962859843,-0.5836838906781203
GRB190515190,transit_1,52,138.2958984375,29.999999999999993,0.4704236616561314,0.907,36.56217777777778,0.31902618118093584,0.9999992077092793,-4.800262056431671
GRB190515190,transit_1,64,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,100,136.9775390625,29.484461283701357,3.143991471958106,0.907,36.56217777777778,0.0008333014827144325,0.030020186222759038,1.8804970176954505
GRB190515190,transit_1,20,138.4716796875,29.227675596128343,0.44485336339792275,0.907,36.56217777777778,0.3282128636609969,0.9999995178145527,-4.898772774867152
GRB190515190,transit_1,106,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,84,137.50488281249997,29.484461283701357,0.4386486924622394,0.907,36.56217777777778,0.33045805461610467,0.9999995733649037,-4.9227716007519335
GRB190515190,transit_1,96,138.0322265625,28.971532223711293,2.2020194459234164,0.907,36.56217777777778,0.01383196744295423,0.39905811249500733,0.25578581840942427
GRB190515190,transit_1,99,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,83,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,120,136.845703125,28.92890341286786,1.2730315995731023,0.907,36.56217777777778,0.10150341446338063,0.9800262555961685,-2.0542914806427306
GRB190515190,transit_1,116,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,22,138.25195312499997,29.956936769283217,0.4099550456139194,0.907,36.56217777777778,0.34091946236873016,0.9999997601184846,-5.034234125393802
GRB190515190,transit_1,58,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,119,138.0322265625,29.913892184660277,0.3126329831521624,0.907,36.56217777777778,0.37727975821018855,0.999999969876636,-5.418067334205335
GRB190515190,transit_1,77,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,90,138.33984375,29.35598752635879,0.43690600490026194,0.907,36.56217777777778,0.3310897584312811,0.9999995878378392,-4.9295187313818785
GRB190515190,transit_1,54,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,74,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_1,104,136.75781249999997,29.52732204890411,0.4482986332062972,0.907,36.56217777777778,0.3269688434637038,0.9999994840693928,-4.8854629265444744
GRB190515190,transit_1,3,137.28515625,29.613098130403316,0.7803405254042127,0.907,36.56217777777778,0.21759523255674806,0.9998730528013304,-3.6582993510575452
GRB190515190,transit_1,101,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,154,136.8017578125,28.971532223711293,1.8694127357481856,0.907,36.56217777777778,0.03078270702668784,0.6811930138488174,-0.47103747695099685
GRB190515190,transit_2,174,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,192,138.2958984375,29.65601354117841,0.4337527341378661,0.907,36.56217777777778,0.332234004028084,0.9999996128471305,-4.941734595171723
GRB190515190,transit_2,34,137.94433593749997,29.142223594988316,0.4373185265136338,0.907,36.56217777777778,0.33094018065576813,0.9999995844546428,-4.927921315939548
GRB190515190,transit_2,176,137.4609375,29.099524241932848,1.9701016977716916,0.907,36.56217777777778,0.024413358196321955,0.5949245521483303,-0.2402313702193983
GRB190515190,transit_2,189,137.7685546875,30.17244035823456,0.46212986724975097,0.907,36.56217777777778,0.32199409647913346,0.9999993246509032,-4.8321449998211925
GRB190515190,transit_2,152,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,128,137.19726562499997,30.043081925420914,0.6085492664803448,0.907,36.56217777777778,0.27141162052633183,0.9999906232741208,-4.2792376793957665
GRB190515190,transit_2,181,137.32910156249997,30.086182594304205,0.5173266813009562,0.907,36.56217777777778,0.30246406582962493,0.9999980925476767,-4.621219725230445
GRB190515190,transit_2,143,137.109375,29.613098130403316,1.9239085928219506,0.907,36.56217777777778,0.027183020988481466,0.6349162662145353,-0.34490277068989844
GRB190515190,transit_2,46,136.93359375,29.099524241932848,1.8244260107981891,0.907,36.56217777777778,0.03404384631946822,0.7181550359941896,-0.5773694190447624
GRB190515190,transit_2,171,137.32910156249997,29.827858759990065,1.8452218742856394,0.907,36.56217777777778,0.032502634880363646,0.70123817406024,-0.5279649664570849
GRB190515190,transit_2,153,137.4609375,29.956936769283217,1.84647031508295,0.907,36.56217777777778,0.032411972870906136,0.7002128609232987,-0.5250128211207234
GRB190515190,transit_2,186,138.38378906249997,29.827858759990065,0.4561223241823622,0.907,36.56217777777778,0.3241510088727648,0.9999993989184749,-4.855280741473708
GRB190515190,transit_2,195,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,32,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,190,138.33984375,29.87086619766808,3.1710983725824886,0.907,36.56217777777778,0.0007593185290101223,0.027390763760457015,1.9206049747897391
GRB190515190,transit_2,163,137.7685546875,30.086182594304205,1.8973188015105815,0.907,36.56217777777778,0.028892937505375804,0.6576597945130227,-0.4060846404037043
GRB190515190,transit_2,132,138.603515625,29.441618639445316,1.4068089514302398,0.907,36.56217777777778,0.07974202375702966,0.9520867063742677,-1.6654320619890381
GRB190515190,transit_2,194,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,148,137.32910156249997,29.65601354117841,0.505281605064126,0.907,36.56217777777778,0.3066805304279113,0.9999984718057925,-4.6669936033034745
GRB190515190,transit_2,187,137.63671874999997,29.784869823455473,0.4554297637778156,0.907,36.56217777777778,0.32440004326562644,0.9999994069635925,-4.85795011382403
GRB190515190,transit_2,26,138.51562499999997,29.613098130403316,0.2594188073779343,0.907,36.56217777777778,0.39765606005124,0.999999991074406,-5.631632375273178
GRB190515190,transit_2,170,138.1201171875,29.227675596128343,0.45357227020612934,0.907,36.56217777777778,0.3250683579061292,0.9999994280394723,-4.865111836615622
GRB190515190,transit_2,200,136.8017578125,29.65601354117841,2.9776710224970135,0.907,36.56217777777778,0.0014522377610298731,0.051748548100327585,1.62813107252612
GRB190515190,transit_2,42,137.4169921875,29.57020098208185,3.151378391968736,0.907,36.56217777777778,0.000812509080259538,0.029281904391995184,1.8914536789839531
GRB190515190,transit_2,185,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,135,137.109375,29.52732204890411,1.9263968254637776,0.907,36.56217777777778,0.027027421761584347,0.632775168441202,-0.33921248696367134
GRB190515190,transit_2,144,138.07617187499997,29.099524241932848,3.169252502549166,0.907,36.56217777777778,0.0007641577928367838,0.02756296736600905,1.917882318331553
GRB190515190,transit_2,49,136.845703125,29.613098130403316,0.4834129926196387,0.907,36.56217777777778,0.3144012623732684,0.9999989852418792,-4.750462804482171
GRB190515190,transit_2,145,136.75781249999997,28.92890341286786,3.08887245371008,0.907,36.56217777777778,0.0010045883783312837,0.03608137369590303,1.7980899954689007
GRB190515190,transit_2,172,137.8125,29.35598752635879,1.8822758492380738,0.907,36.56217777777778,0.029899285910957696,0.6703945491393608,-0.4410028942202832
GRB190515190,transit_2,193,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,29,137.109375,29.270428336203366,3.155793538948751,0.907,36.56217777777778,0.0008003105812149913,0.028848514409211656,1.8979928127477983
GRB190515190,transit_2,126,137.28515625,29.52732204890411,1.4421519921219235,0.907,36.56217777777778,0.07462975023109841,0.941329129770644,-1.566029374611253
GRB190515190,transit_2,169,136.8017578125,29.227675596128343,0.4286091997796362,0.907,36.56217777777778,0.3341038246791975,0.9999996505719161,-4.961681242821965
GRB190515190,transit_2,141,137.4609375,29.698947261858855,1.8274628788020744,0.907,36.56217777777778,0.03381510132829513,0.7157044704105684,-0.570127743816865
GRB190515190,transit_2,156,137.63671874999997,30.043081925420914,0.4856766087539329,0.907,36.56217777777778,0.31359823536752507,0.9999989408679953,-4.741801231447513
GRB190515190,transit_2,173,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,159,137.32910156249997,29.74189934003877,0.48428438153624637,0.907,36.56217777777778,0.31409202936613967,0.9999989683725584,-4.747127902527876
GRB190515190,transit_2,129,136.8017578125,29.74189934003877,3.1505960665795136,0.907,36.56217777777778,0.0008146883115328629,0.02935930861826419,1.8902942511140066
GRB190515190,transit_2,48,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,47,137.724609375,29.099524241932848,3.18882753165499,0.907,36.56217777777778,0.0007142553906072102,0.025785782127205503,1.9466928923566296
GRB190515190,transit_2,175,136.7138671875,29.142223594988316,1.9515858770117867,0.907,36.56217777777778,0.025493695670273375,0.6110063695657939,-0.2819429430503119
GRB190515190,transit_2,198,137.724609375,29.270428336203366,0.6272392923057765,0.907,36.56217777777778,0.2652511953217682,0.9999872430682097,-4.210205387164313
GRB190515190,transit_2,127,137.7685546875,29.65601354117841,3.1727251773989926,0.907,36.56217777777778,0.000755077001583282,0.027239806016235324,1.9230034862424623
GRB190515190,transit_2,179,137.5927734375,30.17244035823456,0.0,0.907,36.56217777777778,0.5,0.9999999999901443,-6.708145430556573
GRB190515190,transit_2,157,136.8017578125,29.227675596128343,1.7204684447422591,0.907,36.56217777777778,0.042673662412901936,0.7969922504866513,-0.830925886127117
GRB190515190,transit_2,36,137.0654296875,28.971532223711293,1.4523933118172299,0.907,36.56217777777778,0.07319613745715903,0.9379126165783279,-1.5374842589629438
GRB190515190,transit_2,178,137.19726562499997,30.043081925420914,0.48544910128117025,0.907,36.56217777777778,0.3136789047341286,0.9999989454095561,-4.742671547394187
GRB190515190,transit_2,161,138.25195312499997,29.270428336203366,1.8322861524880552,0.907,36.56217777777778,0.033454399543453084,0.711798077978461,-0.5586452610607128
